,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7265817849766579,0.8811933370569268,SG,False,Saliency_PTY'>
1,0.3059494614823371,0.3586421851808849,SG,False,Saliency_PTY'>
2,0.2791307744289331,0.3602309301158613,SG,False,Saliency_PTY'>
3,0.7611660149280981,0.9536250783988937,SG,False,Saliency_PTY'>
4,0.3013776644255647,0.36202526517983036,SG,False,Saliency_PTY'>
5,0.7049047131744642,0.8661759573093643,SG,False,Saliency_PTY'>
6,0.2817040420608226,0.3253004862292161,SG,False,Saliency_PTY'>
7,0.7857855089325728,0.9126054138664662,SG,False,Saliency_PTY'>
8,0.3032796756086345,0.3585806371075426,SG,False,Saliency_PTY'>
9,0.8801251959725114,1.034568937154582,SG,False,Saliency_PTY'>
10,0.6710063180956525,0.7857262389732302,SG,False,Saliency_PTY'>
11,0.29876766301026997,0.33371704665277396,SG,False,Saliency_PTY'>
12,0.29372425887644227,0.35720635676775053,SG,False,Saliency_PTY'>
13,0.3139178486007771,0.37192356960266676,SG,False,Saliency_PTY'>
14,0.30638069837414045,0.4215505104336125,SG,False,Saliency_PTY'>
15,0.29149206887358653,0.35718054024027945,SG,False,Saliency_PTY'>
16,0.28428802501964473,0.35854997118303455,SG,False,Saliency_PTY'>
17,0.7376445754409595,0.8483122687678702,SG,False,Saliency_PTY'>
18,0.7479070011366887,0.8989811837399869,SG,False,Saliency_PTY'>
19,0.7415680597376815,0.9401712086263875,SG,False,Saliency_PTY'>
