,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6695583687071969,0.7559617645690518,FO,True,Saliency_PTY'>
1,0.7141856487028282,0.8842836953757403,FO,True,Saliency_PTY'>
2,0.6563261144252271,0.7392064353483113,FO,True,Saliency_PTY'>
3,0.7138722349431692,0.8540854759848545,FO,True,Saliency_PTY'>
4,0.5609892106185314,0.7185846355412844,FO,True,Saliency_PTY'>
5,0.6816745327681716,0.9233142176233445,FO,True,Saliency_PTY'>
6,0.823783362880025,0.9610053291558666,FO,True,Saliency_PTY'>
7,0.8433888430788112,0.9636848434494428,FO,True,Saliency_PTY'>
8,0.5103950388655673,0.6218683067370968,FO,True,Saliency_PTY'>
9,0.7418699759403564,0.9181650288020848,FO,True,Saliency_PTY'>
10,0.5728552827851154,0.6171159804923834,FO,True,Saliency_PTY'>
11,0.6583250253305188,0.7167380951380796,FO,True,Saliency_PTY'>
12,0.628358897418773,0.8037626105613938,FO,True,Saliency_PTY'>
13,0.6639520958076532,0.9606888821981018,FO,True,Saliency_PTY'>
14,0.6283025152225853,0.716438886867491,FO,True,Saliency_PTY'>
15,1.030309145128537,1.1569890753042558,FO,True,Saliency_PTY'>
16,0.6606331291887976,0.7829437921667143,FO,True,Saliency_PTY'>
17,0.6051728744138198,0.6583863289333843,FO,True,Saliency_PTY'>
18,0.6318017377461271,0.7665509583242394,FO,True,Saliency_PTY'>
19,0.6352952420551294,0.7319405619642212,FO,True,Saliency_PTY'>
