,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9559078218734449,1.0681859529300135,SG,True,Saliency_PTY'>
1,0.9612958547362564,1.1184373125212004,SG,True,Saliency_PTY'>
2,1.0071434200969163,1.1482599879085145,SG,True,Saliency_PTY'>
3,0.9430872613309749,1.0818144360802826,SG,True,Saliency_PTY'>
4,0.9795853900288496,1.1155136739824052,SG,True,Saliency_PTY'>
5,0.9525832987433036,1.0946973637011654,SG,True,Saliency_PTY'>
6,1.0288127309037836,1.138262133023314,SG,True,Saliency_PTY'>
7,0.8892986804397026,1.0132428474535937,SG,True,Saliency_PTY'>
8,0.9715542332035939,1.1021284573457317,SG,True,Saliency_PTY'>
9,1.0723644683219937,1.2420247833201417,SG,True,Saliency_PTY'>
10,1.009610144525567,1.2298641487906314,SG,True,Saliency_PTY'>
11,0.985050254753625,1.072396001066659,SG,True,Saliency_PTY'>
12,1.0827468642823816,1.261937298236218,SG,True,Saliency_PTY'>
13,0.9759128808641571,1.0739858088139234,SG,True,Saliency_PTY'>
14,0.9926292337590479,1.1237895823053339,SG,True,Saliency_PTY'>
15,1.0372174390174402,1.1812787815405015,SG,True,Saliency_PTY'>
16,1.0369024101287343,1.1902608720246213,SG,True,Saliency_PTY'>
17,0.9469736520115053,1.0680478460683775,SG,True,Saliency_PTY'>
18,1.0136196356108982,1.1930211736482872,SG,True,Saliency_PTY'>
19,0.8543941588688231,1.0195139876507795,SG,True,Saliency_PTY'>
