,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.8641193172120227,1.0663889593349574,GS,True,Saliency_PTY'>
1,0.8017698503846376,0.9013794250501259,GS,True,Saliency_PTY'>
2,0.9131934841578749,1.0276452877553743,GS,True,Saliency_PTY'>
3,0.9120785462847414,0.9986491035458884,GS,True,Saliency_PTY'>
4,0.9841448754776337,1.111250473377587,GS,True,Saliency_PTY'>
5,0.8613772144382759,0.9409655195991635,GS,True,Saliency_PTY'>
6,0.8268670955994437,0.9584565965346202,GS,True,Saliency_PTY'>
7,0.9818571218109712,1.146489786039512,GS,True,Saliency_PTY'>
8,1.1256793452703655,1.2675571386512385,GS,True,Saliency_PTY'>
9,0.9770515669745476,1.0852837177015635,GS,True,Saliency_PTY'>
10,1.0056886586028966,1.1161343019920025,GS,True,Saliency_PTY'>
11,1.0470465975204335,1.2084009762557921,GS,True,Saliency_PTY'>
12,0.9129089128973298,1.0789202615721727,GS,True,Saliency_PTY'>
13,0.8763775691516772,0.9350803314364692,GS,True,Saliency_PTY'>
14,0.9868009482303449,1.0971477742390532,GS,True,Saliency_PTY'>
15,0.9802640394554251,1.1591800689354606,GS,True,Saliency_PTY'>
16,0.9315723490335952,1.0317376817994868,GS,True,Saliency_PTY'>
17,1.0405453689540038,1.2624212572968814,GS,True,Saliency_PTY'>
18,0.9139256456386027,1.1256815755105978,GS,True,Saliency_PTY'>
19,1.0193566524564863,1.1792814160218992,GS,True,Saliency_PTY'>
