,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7149900399987659,0.8408059319679859,GRAD,True,Saliency_PTY'>
1,0.6651187349365145,0.77070221510307,GRAD,True,Saliency_PTY'>
2,0.6681678680124365,0.8800896021327929,GRAD,True,Saliency_PTY'>
3,0.7048840644164978,0.8845327082010441,GRAD,True,Saliency_PTY'>
4,0.7037390058740532,0.863683437228778,GRAD,True,Saliency_PTY'>
5,0.6577282510346918,0.8293349820147032,GRAD,True,Saliency_PTY'>
6,0.7244601608517613,0.8839164610348609,GRAD,True,Saliency_PTY'>
7,0.8338277606994936,0.9590387611596262,GRAD,True,Saliency_PTY'>
8,0.8261254214478546,1.0391092475517067,GRAD,True,Saliency_PTY'>
9,0.6298471363502631,0.7324450920982168,GRAD,True,Saliency_PTY'>
10,0.7393023837749418,0.9570665286389787,GRAD,True,Saliency_PTY'>
11,0.7277646604072638,0.9207033559298485,GRAD,True,Saliency_PTY'>
12,0.8761090444493845,1.0205564787406212,GRAD,True,Saliency_PTY'>
13,0.6271258654719841,0.7129722765484172,GRAD,True,Saliency_PTY'>
14,0.6683528443666817,0.8725643844857439,GRAD,True,Saliency_PTY'>
15,0.6211568331330718,0.6827159788003151,GRAD,True,Saliency_PTY'>
16,0.7517179199025519,0.9075633535663007,GRAD,True,Saliency_PTY'>
17,0.7972386227513638,0.9143603434322737,GRAD,True,Saliency_PTY'>
18,0.6467561929917365,0.8539958918959503,GRAD,True,Saliency_PTY'>
19,0.9632659132978112,1.1438115743583788,GRAD,True,Saliency_PTY'>
