,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5037595438306135,0.7544162097596439,GRAD,True,Saliency_PTY'>
1,0.719478712624311,0.9679129247668229,GRAD,True,Saliency_PTY'>
2,0.2747799499086119,0.39275897226984463,GRAD,True,Saliency_PTY'>
3,0.740556243151032,0.8385655258229577,GRAD,True,Saliency_PTY'>
4,0.37840061519192386,0.5068283774952846,GRAD,True,Saliency_PTY'>
5,0.44865388973258086,0.6824151255234682,GRAD,True,Saliency_PTY'>
6,0.23210404500128093,0.4154495362476154,GRAD,True,Saliency_PTY'>
7,0.2249410861165159,0.2727054641168325,GRAD,True,Saliency_PTY'>
8,0.36246947019602793,0.43842235185403605,GRAD,True,Saliency_PTY'>
9,0.661895546852591,0.7781428636745248,GRAD,True,Saliency_PTY'>
10,0.7203507433327438,0.8975213877770892,GRAD,True,Saliency_PTY'>
11,0.470048302011539,0.6557539842766198,GRAD,True,Saliency_PTY'>
12,0.8725856375977956,0.9959781536182012,GRAD,True,Saliency_PTY'>
13,0.39781311030024635,0.4929006358134776,GRAD,True,Saliency_PTY'>
14,0.3681212954815401,0.49290608837796834,GRAD,True,Saliency_PTY'>
15,0.7691141191198786,0.9526032616918226,GRAD,True,Saliency_PTY'>
16,0.3524825787689868,0.4640454090600871,GRAD,True,Saliency_PTY'>
17,0.34905893328622706,0.4505875895668165,GRAD,True,Saliency_PTY'>
18,0.46898484373280186,0.657022247173017,GRAD,True,Saliency_PTY'>
19,0.6027055464559451,0.6824979191936089,GRAD,True,Saliency_PTY'>
