,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.05853096539038184,0.07220223980360226,SG,False,Saliency_PTY'>
1,0.036918373804824565,0.08427319636387012,SG,False,Saliency_PTY'>
2,0.048282700692611584,0.06980442748238323,SG,False,Saliency_PTY'>
3,0.03733797813710081,0.08186298392244164,SG,False,Saliency_PTY'>
4,0.044347802660069,0.06677915736356704,SG,False,Saliency_PTY'>
5,0.03675465070793361,0.07833135161744798,SG,False,Saliency_PTY'>
6,0.052810103938442585,0.0810126465437391,SG,False,Saliency_PTY'>
7,0.04147749610619372,0.07907994296863706,SG,False,Saliency_PTY'>
8,0.04416765606744833,0.07122901861330103,SG,False,Saliency_PTY'>
9,0.07337645458507988,0.09909374497979448,SG,False,Saliency_PTY'>
10,0.0354100744934028,0.08514271961930273,SG,False,Saliency_PTY'>
11,0.041971320696835915,0.07711667340160416,SG,False,Saliency_PTY'>
12,0.046695393879739776,0.08175052734529446,SG,False,Saliency_PTY'>
13,0.04800170348453572,0.09106990937352455,SG,False,Saliency_PTY'>
14,0.06121609315487545,0.11715480646152665,SG,False,Saliency_PTY'>
15,0.05001430659063102,0.07067394810475207,SG,False,Saliency_PTY'>
16,0.08185418193423102,0.14322198871403183,SG,False,Saliency_PTY'>
17,0.05206103278532452,0.08104894259524915,SG,False,Saliency_PTY'>
18,0.06148808571086598,0.11031096300912739,SG,False,Saliency_PTY'>
19,0.044605880384422245,0.1263608990384849,SG,False,Saliency_PTY'>
