,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7394447333212254,0.9254767237896955,FO,True,Saliency_PTY'>
1,0.6228230757436684,0.7330867438743572,FO,True,Saliency_PTY'>
2,0.667510533400956,0.8433485196108249,FO,True,Saliency_PTY'>
3,0.7328330594885124,0.9101315392053118,FO,True,Saliency_PTY'>
4,0.701799188771131,0.7761515337920483,FO,True,Saliency_PTY'>
5,0.7339091081211293,0.902671701155258,FO,True,Saliency_PTY'>
6,0.6522366558158355,0.7349701832416524,FO,True,Saliency_PTY'>
7,0.8278194497752839,0.9096679375769462,FO,True,Saliency_PTY'>
8,0.8691032127549784,0.9323075613446282,FO,True,Saliency_PTY'>
9,0.7036833638801625,0.8142712445904695,FO,True,Saliency_PTY'>
10,0.7209014131975302,0.8461761687445798,FO,True,Saliency_PTY'>
11,0.7639611436499442,0.9956575663479564,FO,True,Saliency_PTY'>
12,0.6753921152670896,0.8488633536220768,FO,True,Saliency_PTY'>
13,0.6943148826245108,0.8153061408971832,FO,True,Saliency_PTY'>
14,0.7719754746341558,0.9000577811473728,FO,True,Saliency_PTY'>
15,0.7859106456313948,0.9524870211723373,FO,True,Saliency_PTY'>
16,0.6362799919283139,0.7248192194589193,FO,True,Saliency_PTY'>
17,0.7682546138959958,0.9511963180447248,FO,True,Saliency_PTY'>
18,0.6787405332702799,0.7872875357440684,FO,True,Saliency_PTY'>
19,0.7343326510458933,0.891333572391095,FO,True,Saliency_PTY'>
