,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.3931766277860659,0.47128732185402505,GS,False,Saliency_PTY'>
1,0.39626674430735764,0.4930943733908584,GS,False,Saliency_PTY'>
2,0.5591485263927687,0.615080894258914,GS,False,Saliency_PTY'>
3,0.3479680835781876,0.48874553648002667,GS,False,Saliency_PTY'>
4,0.4990349770591286,0.6114680114083212,GS,False,Saliency_PTY'>
5,0.4559562406454332,0.5613151260364764,GS,False,Saliency_PTY'>
6,0.4259815798442549,0.5968620066494723,GS,False,Saliency_PTY'>
7,0.3891247193071058,0.5668913454357563,GS,False,Saliency_PTY'>
8,0.4640994868673961,0.708316882090514,GS,False,Saliency_PTY'>
9,0.4042028168032803,0.5742976612685732,GS,False,Saliency_PTY'>
10,0.3423398994431242,0.4427647903445951,GS,False,Saliency_PTY'>
11,0.5000843280616445,0.6379199677885081,GS,False,Saliency_PTY'>
12,0.3948929266080234,0.5055666111467502,GS,False,Saliency_PTY'>
13,0.45850538348589,0.5586316359325734,GS,False,Saliency_PTY'>
14,0.550275513454054,0.6223212019065855,GS,False,Saliency_PTY'>
15,0.4074326242895411,0.6005864573276719,GS,False,Saliency_PTY'>
16,0.4727308741257472,0.670488083525723,GS,False,Saliency_PTY'>
17,0.3889946659583318,0.5595567609217326,GS,False,Saliency_PTY'>
18,0.40794072482994226,0.5560418247486738,GS,False,Saliency_PTY'>
19,0.37270256170825244,0.555509251345184,GS,False,Saliency_PTY'>
