,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.002947204032269,1.1022093452992172,GS,True,Saliency_PTY'>
1,1.0423755652936788,1.1553677233172477,GS,True,Saliency_PTY'>
2,1.0630764826990882,1.1970710593211427,GS,True,Saliency_PTY'>
3,1.019962167320074,1.1381683293871683,GS,True,Saliency_PTY'>
4,1.0114540621295247,1.1620797783203638,GS,True,Saliency_PTY'>
5,0.9294143998794914,1.0975447384215888,GS,True,Saliency_PTY'>
6,0.9214388839415676,1.0657755115117182,GS,True,Saliency_PTY'>
7,1.0114587638611294,1.1266582018075544,GS,True,Saliency_PTY'>
8,1.0155555722131318,1.2146254404613415,GS,True,Saliency_PTY'>
9,0.9705327403133642,1.1066313546857447,GS,True,Saliency_PTY'>
10,1.039036829531942,1.1003755111551168,GS,True,Saliency_PTY'>
11,1.007325478509036,1.172594352816882,GS,True,Saliency_PTY'>
12,1.0182548661106814,1.1296269585263148,GS,True,Saliency_PTY'>
13,1.042987824140838,1.115074221078495,GS,True,Saliency_PTY'>
14,0.9674031172925499,1.0934800846975243,GS,True,Saliency_PTY'>
15,1.0173643147072644,1.137364503689847,GS,True,Saliency_PTY'>
16,0.9904478277257989,1.0780629985152321,GS,True,Saliency_PTY'>
17,1.0091577994587317,1.1478301991222122,GS,True,Saliency_PTY'>
18,0.8854297617022675,1.1017395946445172,GS,True,Saliency_PTY'>
19,0.9757803781802471,1.1573843296856872,GS,True,Saliency_PTY'>
