,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6169726026454635,0.738984053973878,SG,False,Saliency_PTY'>
1,0.6707244671204867,0.7702882607617,SG,False,Saliency_PTY'>
2,0.5224616166667537,0.7095608666964978,SG,False,Saliency_PTY'>
3,0.8400836140004075,0.9881476471667504,SG,False,Saliency_PTY'>
4,0.6472112553299401,0.8483462522901126,SG,False,Saliency_PTY'>
5,0.8190582113162707,1.057147278001607,SG,False,Saliency_PTY'>
6,0.6486701890998583,0.7529389686775122,SG,False,Saliency_PTY'>
7,0.526160335211053,0.6628536340285535,SG,False,Saliency_PTY'>
8,0.629261952639422,0.8044421909094268,SG,False,Saliency_PTY'>
9,0.6069412552054743,0.7377766879157638,SG,False,Saliency_PTY'>
10,0.6656931622471903,0.8217424316461257,SG,False,Saliency_PTY'>
11,0.5958774248957432,0.6989306194471464,SG,False,Saliency_PTY'>
12,0.5119143948816627,0.6127880306827215,SG,False,Saliency_PTY'>
13,0.7974974047286839,0.9152282308645106,SG,False,Saliency_PTY'>
14,0.5530618954251494,0.6706022958313521,SG,False,Saliency_PTY'>
15,0.5822535095704952,0.652122885643933,SG,False,Saliency_PTY'>
16,0.5698187715682665,0.7536216721394672,SG,False,Saliency_PTY'>
17,0.487339281360638,0.6379842813227575,SG,False,Saliency_PTY'>
18,0.5857553676022751,0.664942325440016,SG,False,Saliency_PTY'>
19,0.48989738761497276,0.6093002402645799,SG,False,Saliency_PTY'>
