,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7396878501739612,0.9078748548771938,FO,True,Saliency_PTY'>
1,0.9196870062283452,1.1559387572394864,FO,True,Saliency_PTY'>
2,0.6779160920862337,0.768300830148209,FO,True,Saliency_PTY'>
3,1.0032519464631593,1.142100222643088,FO,True,Saliency_PTY'>
4,0.8190003342945051,1.0408846265914975,FO,True,Saliency_PTY'>
5,0.9775910817416934,1.1845759970804461,FO,True,Saliency_PTY'>
6,0.8525520190628084,0.9626530529273051,FO,True,Saliency_PTY'>
7,0.7350409815367075,0.8776688369868519,FO,True,Saliency_PTY'>
8,0.9835487214016954,1.1322198225740285,FO,True,Saliency_PTY'>
9,0.9466077386654023,1.121390091620376,FO,True,Saliency_PTY'>
10,0.8412276921646079,0.9998345497866753,FO,True,Saliency_PTY'>
11,0.7062932385920054,0.7911009912355976,FO,True,Saliency_PTY'>
12,0.7214839110480854,0.7956404345930304,FO,True,Saliency_PTY'>
13,1.1136557033758412,1.2184478070783864,FO,True,Saliency_PTY'>
14,0.6367612748329483,0.7449390519609157,FO,True,Saliency_PTY'>
15,0.8355376130113091,0.9411051155236143,FO,True,Saliency_PTY'>
16,0.8010956653199166,0.9013553072517155,FO,True,Saliency_PTY'>
17,0.7093551939479403,0.8326994202608223,FO,True,Saliency_PTY'>
18,0.7713785221594107,0.8373419376546082,FO,True,Saliency_PTY'>
19,0.7680742440970463,0.8939209989697148,FO,True,Saliency_PTY'>
