,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.2226338056304764,1.4232611483354853,GS,True,Saliency_PTY'>
1,0.9136678554333164,1.0215359154168457,GS,True,Saliency_PTY'>
2,0.8293311719566017,0.9626246393776501,GS,True,Saliency_PTY'>
3,1.108131421219995,1.3126715030689087,GS,True,Saliency_PTY'>
4,0.8419139290312392,0.9169146529714514,GS,True,Saliency_PTY'>
5,1.1124377550134674,1.2754889588581004,GS,True,Saliency_PTY'>
6,0.8110750113944851,0.915597066538876,GS,True,Saliency_PTY'>
7,1.0438073093875897,1.1630503087039732,GS,True,Saliency_PTY'>
8,1.2048706399322424,1.4049428342853179,GS,True,Saliency_PTY'>
9,1.0808946936394146,1.2066609915007604,GS,True,Saliency_PTY'>
10,1.0837158336082005,1.291323356899198,GS,True,Saliency_PTY'>
11,1.164757505853218,1.35978538715961,GS,True,Saliency_PTY'>
12,0.7791602926652417,0.9014594714231126,GS,True,Saliency_PTY'>
13,1.2345704783239844,1.4367602188274458,GS,True,Saliency_PTY'>
14,1.0867696310356902,1.2876053312674585,GS,True,Saliency_PTY'>
15,1.0404127105197034,1.1740794708734896,GS,True,Saliency_PTY'>
16,1.1973296774250257,1.3984591383605742,GS,True,Saliency_PTY'>
17,0.7647844236774014,0.938564978004478,GS,True,Saliency_PTY'>
18,0.780073553628531,0.8955443118213393,GS,True,Saliency_PTY'>
19,1.0477681216375698,1.1261395790049231,GS,True,Saliency_PTY'>
