,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.520179773626891,0.5586333948897494,SG,False,Saliency_PTY'>
1,0.49854048887878416,0.598552155405766,SG,False,Saliency_PTY'>
2,0.5912850948309121,0.6805554198464037,SG,False,Saliency_PTY'>
3,0.5377360735157446,0.643760088254789,SG,False,Saliency_PTY'>
4,0.6940791099291392,0.7834696574456688,SG,False,Saliency_PTY'>
5,0.4347611211829638,0.6002661531511805,SG,False,Saliency_PTY'>
6,0.6274373860638801,0.862979064432117,SG,False,Saliency_PTY'>
7,0.5530365080838227,0.7344111988145476,SG,False,Saliency_PTY'>
8,0.6120921168207949,0.7334370212115575,SG,False,Saliency_PTY'>
9,0.6203153081392851,0.6912613952756743,SG,False,Saliency_PTY'>
10,0.5822474545671656,0.6554895830079774,SG,False,Saliency_PTY'>
11,0.6111051036213795,0.7785406965642879,SG,False,Saliency_PTY'>
12,0.5799745752209337,0.6664487823006863,SG,False,Saliency_PTY'>
13,0.58573092209749,0.757260234028765,SG,False,Saliency_PTY'>
14,0.522513914271879,0.7613175414404831,SG,False,Saliency_PTY'>
15,0.5065544968514533,0.6283332487270931,SG,False,Saliency_PTY'>
16,0.5535009605689699,0.6675843451662498,SG,False,Saliency_PTY'>
17,0.4940889139381774,0.6708666887027714,SG,False,Saliency_PTY'>
18,0.6165280297440819,0.7011576392102994,SG,False,Saliency_PTY'>
19,0.5550781584310418,0.6455603458491993,SG,False,Saliency_PTY'>
