,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.4792015332927071,0.5322424112199727,FO,False,Saliency_PTY'>
1,0.8795793640039387,1.0483213154246744,FO,False,Saliency_PTY'>
2,0.9705733453716066,1.1627880749471973,FO,False,Saliency_PTY'>
3,0.7151338975114243,0.915691433884096,FO,False,Saliency_PTY'>
4,0.47938147116419544,0.588562284404183,FO,False,Saliency_PTY'>
5,0.8223410622471325,0.9663826995678197,FO,False,Saliency_PTY'>
6,0.8565612148792514,1.0042083978243181,FO,False,Saliency_PTY'>
7,0.8880079498856421,1.0406857009392787,FO,False,Saliency_PTY'>
8,0.756409012447976,0.8598417129403567,FO,False,Saliency_PTY'>
9,0.8156638934472916,1.0267306549758508,FO,False,Saliency_PTY'>
10,0.919295546039911,1.0618515016375665,FO,False,Saliency_PTY'>
11,0.3967981335477838,0.5185309576357202,FO,False,Saliency_PTY'>
12,0.5079120082380209,0.5961908354684979,FO,False,Saliency_PTY'>
13,0.4210981536973354,0.5544705591023797,FO,False,Saliency_PTY'>
14,0.45633127642833793,0.5364263038236115,FO,False,Saliency_PTY'>
15,0.8850188264841903,0.9522213037410223,FO,False,Saliency_PTY'>
16,0.43368719143316337,0.5247742379432382,FO,False,Saliency_PTY'>
17,0.8072907279090715,1.013449480761202,FO,False,Saliency_PTY'>
18,0.45970927440168474,0.5682784492279535,FO,False,Saliency_PTY'>
19,0.6637415903540208,0.7412456771265228,FO,False,Saliency_PTY'>
