,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9719548393624302,1.1512631380940075,GS,True,Saliency_PTY'>
1,0.9755805938889685,1.0982990590557917,GS,True,Saliency_PTY'>
2,0.9930355056691704,1.082819158542004,GS,True,Saliency_PTY'>
3,0.9249785688092711,1.043182214850696,GS,True,Saliency_PTY'>
4,1.0068969657039226,1.155428734564792,GS,True,Saliency_PTY'>
5,0.8235818930675665,0.9985886637327298,GS,True,Saliency_PTY'>
6,1.0387569810789108,1.2135195223380952,GS,True,Saliency_PTY'>
7,0.9896078427024533,1.1550203911153873,GS,True,Saliency_PTY'>
8,0.9557699868795495,1.111963554071116,GS,True,Saliency_PTY'>
9,0.8866783365084974,1.0217265762895908,GS,True,Saliency_PTY'>
10,0.8956540039102849,1.0435828004016372,GS,True,Saliency_PTY'>
11,1.0773898467473149,1.2033482560766722,GS,True,Saliency_PTY'>
12,0.8984428553112274,1.0274627769088136,GS,True,Saliency_PTY'>
13,0.8584084625830897,1.0348813603354636,GS,True,Saliency_PTY'>
14,0.9007946117907885,1.0649459498076699,GS,True,Saliency_PTY'>
15,0.9697883397284561,1.0808490698050353,GS,True,Saliency_PTY'>
16,0.9395499554722635,1.0397897015567785,GS,True,Saliency_PTY'>
17,0.8952272748544832,1.013119747186782,GS,True,Saliency_PTY'>
18,0.9918935886361775,1.1017136011522144,GS,True,Saliency_PTY'>
19,1.0227715171321177,1.1236533881172508,GS,True,Saliency_PTY'>
