,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.40412990882167305,0.6108226553350221,GRAD,False,Saliency_PTY'>
1,0.39752298638168787,0.5909941802927998,GRAD,False,Saliency_PTY'>
2,0.506083548375332,0.6196738538682184,GRAD,False,Saliency_PTY'>
3,0.4781161504132759,0.5726153301739048,GRAD,False,Saliency_PTY'>
4,0.6301843062149086,0.71107550408441,GRAD,False,Saliency_PTY'>
5,0.29067978498892566,0.4153540654574059,GRAD,False,Saliency_PTY'>
6,0.49836305282172333,0.6429192599848694,GRAD,False,Saliency_PTY'>
7,0.2584376825788808,0.5397787831794797,GRAD,False,Saliency_PTY'>
8,0.5771526910882587,0.7928839775865715,GRAD,False,Saliency_PTY'>
9,0.443649167571023,0.5761605104982984,GRAD,False,Saliency_PTY'>
10,0.6232364424288986,0.7885696635888572,GRAD,False,Saliency_PTY'>
11,0.5926624853969427,0.6866699054947765,GRAD,False,Saliency_PTY'>
12,0.4981051258556052,0.7189659220066459,GRAD,False,Saliency_PTY'>
13,0.30576766263031097,0.6818996583337521,GRAD,False,Saliency_PTY'>
14,0.48907764702262246,0.5499856471064738,GRAD,False,Saliency_PTY'>
15,0.4890625949095299,0.6312023646900109,GRAD,False,Saliency_PTY'>
16,0.4908442295715103,0.7232684111528649,GRAD,False,Saliency_PTY'>
17,0.47906073676746824,0.6750783367037206,GRAD,False,Saliency_PTY'>
18,0.4664893071510915,0.5617352912057568,GRAD,False,Saliency_PTY'>
19,0.45095756630116357,0.695685508517653,GRAD,False,Saliency_PTY'>
