,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.1287502805785532,1.3130171062579958,SG,True,Saliency_PTY'>
1,0.9988358748965069,1.181593717583052,SG,True,Saliency_PTY'>
2,1.0232549336676544,1.1814239109840017,SG,True,Saliency_PTY'>
3,1.0191159320343155,1.1485456655720458,SG,True,Saliency_PTY'>
4,0.8129917443903161,0.9526756205936396,SG,True,Saliency_PTY'>
5,0.8777878814836761,1.0147944407935663,SG,True,Saliency_PTY'>
6,0.801623331661251,0.8770380701039326,SG,True,Saliency_PTY'>
7,1.0529640796372464,1.1835038242711289,SG,True,Saliency_PTY'>
8,0.7927854335869955,0.8744108198977635,SG,True,Saliency_PTY'>
9,1.1262399755238686,1.2392473125797976,SG,True,Saliency_PTY'>
10,0.787273642250612,0.890993662164166,SG,True,Saliency_PTY'>
11,0.8126084919244413,0.9083899981257006,SG,True,Saliency_PTY'>
12,1.0520641670692756,1.2226349490700408,SG,True,Saliency_PTY'>
13,0.7533264413562886,0.868223399844224,SG,True,Saliency_PTY'>
14,0.8197935872913591,0.9116301097452523,SG,True,Saliency_PTY'>
15,0.7719149857380512,0.8834413008596669,SG,True,Saliency_PTY'>
16,0.966890626475575,1.092063779457659,SG,True,Saliency_PTY'>
17,0.9700946119698608,1.0653490113052608,SG,True,Saliency_PTY'>
18,0.8272233980946015,0.9192124900668931,SG,True,Saliency_PTY'>
19,1.126781733724025,1.2051646289647775,SG,True,Saliency_PTY'>
