,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.0823486222251841,0.4141876756633358,GS,False,Saliency_PTY'>
1,0.046296647397960584,0.4084940067615021,GS,False,Saliency_PTY'>
2,0.07714984009197698,0.28272077029506043,GS,False,Saliency_PTY'>
3,0.03531759538211682,0.339232597907052,GS,False,Saliency_PTY'>
4,0.012506495429451309,0.03273155697270034,GS,False,Saliency_PTY'>
5,0.1054335281295351,0.37118312660968944,GS,False,Saliency_PTY'>
6,0.0997615314584558,0.09459343930997262,GS,False,Saliency_PTY'>
7,0.10041720246372413,0.40302662133110334,GS,False,Saliency_PTY'>
8,0.07668629710172933,0.40691138936549537,GS,False,Saliency_PTY'>
9,0.14287532653201637,0.2859499399007827,GS,False,Saliency_PTY'>
10,0.10441644465623685,0.3201806094621012,GS,False,Saliency_PTY'>
11,0.09690598656825021,0.3700017216076571,GS,False,Saliency_PTY'>
12,0.06938240500333624,0.405122203545088,GS,False,Saliency_PTY'>
13,0.11942387602774178,0.2610810993011096,GS,False,Saliency_PTY'>
14,0.07251616521599638,0.3639064302404835,GS,False,Saliency_PTY'>
15,0.09186349122966099,0.3757271084917342,GS,False,Saliency_PTY'>
16,0.1037994675811443,0.2923756249445617,GS,False,Saliency_PTY'>
17,0.053049327282212136,0.29333253555727756,GS,False,Saliency_PTY'>
18,0.09950072579047786,0.15745971258138158,GS,False,Saliency_PTY'>
19,0.06677050717835334,0.26984311297135255,GS,False,Saliency_PTY'>
