,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7629469139821603,0.9129031964340708,FO,True,Saliency_PTY'>
1,0.8362435120581043,0.9850074672265127,FO,True,Saliency_PTY'>
2,0.7229703919461214,0.8888289568567347,FO,True,Saliency_PTY'>
3,0.7490495957104804,0.8357835938010371,FO,True,Saliency_PTY'>
4,0.6483182970129715,0.7680933559455394,FO,True,Saliency_PTY'>
5,0.7335758616091208,0.8530545677317846,FO,True,Saliency_PTY'>
6,0.7853723349969258,0.8992537592852962,FO,True,Saliency_PTY'>
7,0.7446989677388034,0.9311055427682768,FO,True,Saliency_PTY'>
8,0.7825888257585676,0.9317431263363519,FO,True,Saliency_PTY'>
9,0.8838589978358169,1.1078366164730247,FO,True,Saliency_PTY'>
10,0.7469180251280296,0.7841340148562822,FO,True,Saliency_PTY'>
11,0.7488672806579963,0.8696612604854641,FO,True,Saliency_PTY'>
12,0.7514526401864939,0.8455483769613251,FO,True,Saliency_PTY'>
13,0.7695958240257202,0.9137164814126011,FO,True,Saliency_PTY'>
14,0.8245873437329558,0.927346211161269,FO,True,Saliency_PTY'>
15,0.7185776232216391,0.8952548856587688,FO,True,Saliency_PTY'>
16,0.6839143718150293,0.8332995826044846,FO,True,Saliency_PTY'>
17,0.7562039697081302,0.8532361384626826,FO,True,Saliency_PTY'>
18,0.8011211355411669,0.8808315883678673,FO,True,Saliency_PTY'>
19,0.8005707362186923,0.949557035152981,FO,True,Saliency_PTY'>
