,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.659361018635108,0.7517066312036912,GS,False,Saliency_PTY'>
1,0.5353691849927715,0.6713947373447087,GS,False,Saliency_PTY'>
2,0.4992611834122164,0.7104485847321111,GS,False,Saliency_PTY'>
3,0.45132782318374176,0.6097496813172242,GS,False,Saliency_PTY'>
4,0.6040114645963924,0.7535566137381241,GS,False,Saliency_PTY'>
5,0.5072940879767579,0.6899857316376967,GS,False,Saliency_PTY'>
6,0.5659856749160028,0.6363625900751189,GS,False,Saliency_PTY'>
7,0.6506628717786063,0.7841292230284512,GS,False,Saliency_PTY'>
8,0.5509401048716771,0.6540469600640915,GS,False,Saliency_PTY'>
9,0.7552906526729007,0.879485352407293,GS,False,Saliency_PTY'>
10,0.554129871381413,0.6332551128445678,GS,False,Saliency_PTY'>
11,0.5468066072818403,0.852607425450193,GS,False,Saliency_PTY'>
12,0.5837218333428404,0.7203046172963493,GS,False,Saliency_PTY'>
13,0.5367876266402556,0.6138559256379128,GS,False,Saliency_PTY'>
14,0.6724778071745741,0.7821586888978818,GS,False,Saliency_PTY'>
15,0.5622162757577768,0.6941440207917966,GS,False,Saliency_PTY'>
16,0.5260525571716343,0.7796028397531674,GS,False,Saliency_PTY'>
17,0.519249216373377,0.6536496707754624,GS,False,Saliency_PTY'>
18,0.45774990686083206,0.5033203089037435,GS,False,Saliency_PTY'>
19,0.5214154489991603,0.7101542580139215,GS,False,Saliency_PTY'>
