,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5628662883406256,0.6358275398542808,GS,False,Saliency_PTY'>
1,0.413526315189163,0.560963211320915,GS,False,Saliency_PTY'>
2,0.5507127196954557,0.6905563524645957,GS,False,Saliency_PTY'>
3,0.5283205704654945,0.702799170686437,GS,False,Saliency_PTY'>
4,0.4215525827805595,0.503534393899774,GS,False,Saliency_PTY'>
5,0.4861651302387934,0.6345557417610621,GS,False,Saliency_PTY'>
6,0.44589874614781316,0.6024302131560938,GS,False,Saliency_PTY'>
7,0.6066653522273102,0.7429521520162871,GS,False,Saliency_PTY'>
8,0.4565220671293068,0.5175263586315876,GS,False,Saliency_PTY'>
9,0.47679149100699,0.5522648009639592,GS,False,Saliency_PTY'>
10,0.48887204667061496,0.5817378352145299,GS,False,Saliency_PTY'>
11,0.5826713700598645,0.6627444084322265,GS,False,Saliency_PTY'>
12,0.5305802857374106,0.6176637777265416,GS,False,Saliency_PTY'>
13,0.3738227135431192,0.5375151803001138,GS,False,Saliency_PTY'>
14,0.543449698071824,0.67190837585585,GS,False,Saliency_PTY'>
15,0.5612368120251742,0.7538353071400969,GS,False,Saliency_PTY'>
16,0.4683286906238471,0.6119000456393491,GS,False,Saliency_PTY'>
17,0.4615504512056147,0.554023623489544,GS,False,Saliency_PTY'>
18,0.6337279767392726,0.7704179798104213,GS,False,Saliency_PTY'>
19,0.38678502478318094,0.6205685838806276,GS,False,Saliency_PTY'>
