,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.26125782488108046,0.49213833330881507,GRAD,True,Saliency_PTY'>
1,0.3063964393627009,0.477589886763794,GRAD,True,Saliency_PTY'>
2,0.3290122505709488,0.4450222356318158,GRAD,True,Saliency_PTY'>
3,0.3534965582539323,0.49508577649211,GRAD,True,Saliency_PTY'>
4,0.37388997144219127,0.5090262048012771,GRAD,True,Saliency_PTY'>
5,0.3431587878809158,0.48685156133358,GRAD,True,Saliency_PTY'>
6,0.26088167747396696,0.39184702122873905,GRAD,True,Saliency_PTY'>
7,0.3179107329801141,0.4524881165569242,GRAD,True,Saliency_PTY'>
8,0.31399800009246076,0.5087742096855457,GRAD,True,Saliency_PTY'>
9,0.1361937816261499,0.39289822596914886,GRAD,True,Saliency_PTY'>
10,0.26114793121418184,0.4530969887374029,GRAD,True,Saliency_PTY'>
11,0.15863772589907862,0.35778383045407,GRAD,True,Saliency_PTY'>
12,0.3456463195981816,0.5531359750314987,GRAD,True,Saliency_PTY'>
13,0.34788144774073665,0.4451009079884023,GRAD,True,Saliency_PTY'>
14,0.4012963851203536,0.5494943518789978,GRAD,True,Saliency_PTY'>
15,0.3511718176096401,0.4830157510462575,GRAD,True,Saliency_PTY'>
16,0.42815071722113995,0.5985417455178075,GRAD,True,Saliency_PTY'>
17,0.4560471634987807,0.5607460500523895,GRAD,True,Saliency_PTY'>
18,0.1787337024360619,0.3733317998471678,GRAD,True,Saliency_PTY'>
19,0.33468552504275045,0.4996855495883235,GRAD,True,Saliency_PTY'>
