,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6436068382595124,0.8610493866471288,SG,False,Saliency_PTY'>
1,0.5184613435066014,0.6800989579720229,SG,False,Saliency_PTY'>
2,0.5717671980720914,0.6591126527974271,SG,False,Saliency_PTY'>
3,0.4649746653884449,0.6533878383321067,SG,False,Saliency_PTY'>
4,0.7306809053132779,0.9037980915232178,SG,False,Saliency_PTY'>
5,0.7300275036190724,0.8439099162356967,SG,False,Saliency_PTY'>
6,0.9327168546757297,1.1963120310225086,SG,False,Saliency_PTY'>
7,0.7074842890287467,0.8417244844042303,SG,False,Saliency_PTY'>
8,0.4950111393896547,0.7530254365423206,SG,False,Saliency_PTY'>
9,0.5263022116790976,0.6510659318859305,SG,False,Saliency_PTY'>
10,0.7977256070698435,0.9429604345573792,SG,False,Saliency_PTY'>
11,0.6153399607553055,0.769290545319081,SG,False,Saliency_PTY'>
12,0.489196707500912,0.613580830728209,SG,False,Saliency_PTY'>
13,0.7436563052607404,0.924229790316854,SG,False,Saliency_PTY'>
14,0.4660299743923619,0.6900111671103367,SG,False,Saliency_PTY'>
15,0.44352913814134,0.5449013508378105,SG,False,Saliency_PTY'>
16,1.1751479621319976,1.4782623011529066,SG,False,Saliency_PTY'>
17,0.5112870233025082,0.6307088288589234,SG,False,Saliency_PTY'>
18,0.5766369746059066,0.7778306331864339,SG,False,Saliency_PTY'>
19,0.6207460523459024,0.6687388206652426,SG,False,Saliency_PTY'>
