,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.26571186010192943,0.3753310472168696,SG,False,Saliency_PTY'>
1,0.2455298593206153,0.6756441725427966,SG,False,Saliency_PTY'>
2,0.20852497516765597,0.467768134288318,SG,False,Saliency_PTY'>
3,0.22635492987228445,0.5726289512666688,SG,False,Saliency_PTY'>
4,0.2699224591092727,0.3928460632179769,SG,False,Saliency_PTY'>
5,0.22879451158937986,0.4781525779678775,SG,False,Saliency_PTY'>
6,0.3384094261959464,0.5506053231506892,SG,False,Saliency_PTY'>
7,0.1964490647919332,0.4814653716706945,SG,False,Saliency_PTY'>
8,0.5839721784062737,0.6560365552093117,SG,False,Saliency_PTY'>
9,0.344276129446759,0.5025103233278754,SG,False,Saliency_PTY'>
10,0.25083099398663633,0.6334708045688351,SG,False,Saliency_PTY'>
11,0.19741008980433541,0.5241755187748739,SG,False,Saliency_PTY'>
12,0.22521469402322566,0.6500245602719995,SG,False,Saliency_PTY'>
13,0.25074801033346866,0.6632608210236252,SG,False,Saliency_PTY'>
14,0.32780577985601794,0.44017101058222136,SG,False,Saliency_PTY'>
15,0.19185920538768936,0.3843640731127177,SG,False,Saliency_PTY'>
16,0.23284995109293577,0.5047016236158948,SG,False,Saliency_PTY'>
17,0.16336666731855912,0.3734650409032774,SG,False,Saliency_PTY'>
18,0.5743791440784184,0.7089452244525588,SG,False,Saliency_PTY'>
19,0.25363725870685927,0.5271749297773236,SG,False,Saliency_PTY'>
