,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.32346368920121493,0.3688831542299928,FO,False,Saliency_PTY'>
1,0.42916402086453476,0.4975885209333672,FO,False,Saliency_PTY'>
2,0.5323081822360934,0.6541355676941617,FO,False,Saliency_PTY'>
3,0.591894241860517,0.7279909146537723,FO,False,Saliency_PTY'>
4,0.5638723154977762,0.670916332271004,FO,False,Saliency_PTY'>
5,0.5611179414260852,0.6271322345032656,FO,False,Saliency_PTY'>
6,0.36575666534155443,0.4980483231089887,FO,False,Saliency_PTY'>
7,0.5299857825144347,0.6934240178199629,FO,False,Saliency_PTY'>
8,0.5601726188073748,0.712030755965952,FO,False,Saliency_PTY'>
9,0.5807590341997423,0.7012126713805302,FO,False,Saliency_PTY'>
10,0.5203096281240592,0.7411113901391215,FO,False,Saliency_PTY'>
11,0.6501840344773315,0.8054665636464976,FO,False,Saliency_PTY'>
12,0.4987605584055855,0.658711024950069,FO,False,Saliency_PTY'>
13,0.5500294022980594,0.7086069340868872,FO,False,Saliency_PTY'>
14,0.39168774895607866,0.5509100933387282,FO,False,Saliency_PTY'>
15,0.44438869201921466,0.633030795685374,FO,False,Saliency_PTY'>
16,0.6619792511362053,0.8282400527498844,FO,False,Saliency_PTY'>
17,0.4396772036908125,0.5502808119303171,FO,False,Saliency_PTY'>
18,0.54685617251433,0.7202062743766751,FO,False,Saliency_PTY'>
19,0.5541670771433741,0.7047141010611191,FO,False,Saliency_PTY'>
