,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7132634063036483,0.8615594982252215,FO,False,Saliency_PTY'>
1,0.5181007885843932,0.6562448664604392,FO,False,Saliency_PTY'>
2,0.4336139048361213,0.5668004846452873,FO,False,Saliency_PTY'>
3,0.6181202838029711,0.8191232788181042,FO,False,Saliency_PTY'>
4,0.3790523134249998,0.5878338646042267,FO,False,Saliency_PTY'>
5,0.7693021692478383,0.885771452500007,FO,False,Saliency_PTY'>
6,0.3936849457955803,0.608630348246,FO,False,Saliency_PTY'>
7,0.6016208202708919,0.7696593564860317,FO,False,Saliency_PTY'>
8,0.722635925689531,0.8817246814400325,FO,False,Saliency_PTY'>
9,0.6404039776311542,0.7723023959239841,FO,False,Saliency_PTY'>
10,0.5825645401018998,0.7669759001630242,FO,False,Saliency_PTY'>
11,0.6183859427375388,0.8425385853499457,FO,False,Saliency_PTY'>
12,0.5107738768347752,0.559504339053841,FO,False,Saliency_PTY'>
13,0.7599798446152833,0.8867703885282513,FO,False,Saliency_PTY'>
14,0.8242742169471956,0.9962648972502068,FO,False,Saliency_PTY'>
15,0.610750635370782,0.7968428824398484,FO,False,Saliency_PTY'>
16,0.681600406634893,0.8579349979738138,FO,False,Saliency_PTY'>
17,0.49237225500335136,0.5873405060968663,FO,False,Saliency_PTY'>
18,0.543270524093673,0.6431860890331403,FO,False,Saliency_PTY'>
19,0.5451726998553379,0.697714308849257,FO,False,Saliency_PTY'>
