,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.9078014280853411,1.0680630846747388,GRAD,True,Saliency_PTY'>
1,0.867857981373063,0.9968943366160111,GRAD,True,Saliency_PTY'>
2,0.8883405500085315,1.0460748611724004,GRAD,True,Saliency_PTY'>
3,1.0023642266540806,1.0961170302185965,GRAD,True,Saliency_PTY'>
4,0.7495433566444228,0.8093760286372669,GRAD,True,Saliency_PTY'>
5,0.677606252652625,0.8236362903073194,GRAD,True,Saliency_PTY'>
6,0.7805088434926349,0.9092320372147318,GRAD,True,Saliency_PTY'>
7,0.852774436720711,0.9758327380159888,GRAD,True,Saliency_PTY'>
8,0.9173965833592657,1.1011904619902853,GRAD,True,Saliency_PTY'>
9,0.8616340232112927,1.1048351617117866,GRAD,True,Saliency_PTY'>
10,0.889408142254462,1.0172491614425552,GRAD,True,Saliency_PTY'>
11,0.9835517970745181,1.0824635893921415,GRAD,True,Saliency_PTY'>
12,0.7647613772228367,0.8591958387086025,GRAD,True,Saliency_PTY'>
13,0.7530888553224291,1.0212234529713078,GRAD,True,Saliency_PTY'>
14,0.7044484115793088,0.8876073180560394,GRAD,True,Saliency_PTY'>
15,0.9608466173554195,1.0907044474890146,GRAD,True,Saliency_PTY'>
16,0.9231777297122992,1.132841747510735,GRAD,True,Saliency_PTY'>
17,0.691263014098081,0.7539178366617911,GRAD,True,Saliency_PTY'>
18,0.8839881615153162,0.9519613766859942,GRAD,True,Saliency_PTY'>
19,0.8905281987725904,1.0387483701718399,GRAD,True,Saliency_PTY'>
