,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5584261597893346,0.7030645829741501,FO,False,Saliency_PTY'>
1,0.5211525235989571,0.6870004188512651,FO,False,Saliency_PTY'>
2,0.5943040494003584,0.6751713789950863,FO,False,Saliency_PTY'>
3,0.508763213388608,0.6103382699027884,FO,False,Saliency_PTY'>
4,0.507730087525573,0.5868188839034891,FO,False,Saliency_PTY'>
5,0.4657585367180279,0.6238405839134631,FO,False,Saliency_PTY'>
6,0.4585158278837076,0.6314822850132711,FO,False,Saliency_PTY'>
7,0.4854027153645742,0.6187659631946196,FO,False,Saliency_PTY'>
8,0.4247527602072971,0.7034704514630099,FO,False,Saliency_PTY'>
9,0.4479730924103563,0.6599664125231051,FO,False,Saliency_PTY'>
10,0.5198389485063275,0.6745375829733351,FO,False,Saliency_PTY'>
11,0.4610475558823561,0.5652488476421178,FO,False,Saliency_PTY'>
12,0.7006949085451721,0.7792309246463646,FO,False,Saliency_PTY'>
13,0.5357453437523843,0.6527067110105216,FO,False,Saliency_PTY'>
14,0.5328255822688519,0.7442895085812439,FO,False,Saliency_PTY'>
15,0.6451042677641462,0.8230165294184111,FO,False,Saliency_PTY'>
16,0.4908069417501045,0.584157918140314,FO,False,Saliency_PTY'>
17,0.6210758149910042,0.7465606315173822,FO,False,Saliency_PTY'>
18,0.599405553870408,0.7374109489568146,FO,False,Saliency_PTY'>
19,0.45904065676060846,0.5757934674385116,FO,False,Saliency_PTY'>
