,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.2546151918477932,0.2890632557756521,SG,False,Saliency_PTY'>
1,0.410855454229509,0.5716567597906894,SG,False,Saliency_PTY'>
2,0.4863948319479577,0.5906613624916522,SG,False,Saliency_PTY'>
3,0.2654411958709866,0.33498530818854366,SG,False,Saliency_PTY'>
4,0.4756045323806067,0.5725214233715012,SG,False,Saliency_PTY'>
5,0.41487169654849626,0.5023818573958589,SG,False,Saliency_PTY'>
6,0.5178035195968952,0.6853662083375376,SG,False,Saliency_PTY'>
7,0.39294621849533157,0.6115637053354291,SG,False,Saliency_PTY'>
8,0.23100081293094793,0.3070776986908152,SG,False,Saliency_PTY'>
9,0.2331145713451027,0.32277356742988844,SG,False,Saliency_PTY'>
10,0.4361836884199669,0.6835214732779469,SG,False,Saliency_PTY'>
11,0.26990295114778695,0.44609778558833796,SG,False,Saliency_PTY'>
12,0.2563807419312053,0.4746838505706217,SG,False,Saliency_PTY'>
13,0.4206277619708361,0.6719689724945022,SG,False,Saliency_PTY'>
14,0.22812623480049052,0.3681253991279617,SG,False,Saliency_PTY'>
15,0.573874460149839,0.7864818594005752,SG,False,Saliency_PTY'>
16,0.4511719842870564,0.6217595739393902,SG,False,Saliency_PTY'>
17,0.2289371993777983,0.2935368502915564,SG,False,Saliency_PTY'>
18,0.2863263278971251,0.37049310799812557,SG,False,Saliency_PTY'>
19,0.5159997941087983,0.5827240608580471,SG,False,Saliency_PTY'>
