,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5140452572414234,0.6573162389194737,FO,False,Saliency_PTY'>
1,0.5068064288939268,0.5931309262359056,FO,False,Saliency_PTY'>
2,0.5043777469976263,0.7388314339997161,FO,False,Saliency_PTY'>
3,0.5488254905107334,0.628251989096948,FO,False,Saliency_PTY'>
4,0.5451527661791085,0.7411805620773264,FO,False,Saliency_PTY'>
5,0.49048978349311023,0.7302606986177115,FO,False,Saliency_PTY'>
6,0.4988046219775454,0.5541829222151083,FO,False,Saliency_PTY'>
7,0.4647178506773589,0.6240611732909848,FO,False,Saliency_PTY'>
8,0.6058781053435163,0.7384047848575046,FO,False,Saliency_PTY'>
9,0.5252949041655535,0.6362129390076872,FO,False,Saliency_PTY'>
10,0.5271144244810746,0.6374385397836357,FO,False,Saliency_PTY'>
11,0.5577930935481001,0.7175517389806401,FO,False,Saliency_PTY'>
12,0.4479587867308414,0.6537735628605768,FO,False,Saliency_PTY'>
13,0.46721875272889113,0.5924158591841245,FO,False,Saliency_PTY'>
14,0.4822140291479192,0.6156738873003776,FO,False,Saliency_PTY'>
15,0.596121652997242,0.682525160926476,FO,False,Saliency_PTY'>
16,0.484164885824775,0.6066624200640437,FO,False,Saliency_PTY'>
17,0.5729391900046836,0.6821368806543551,FO,False,Saliency_PTY'>
18,0.5569638090438469,0.6585942145836479,FO,False,Saliency_PTY'>
19,0.5229903608152919,0.6689938778776993,FO,False,Saliency_PTY'>
