,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7591080585427114,1.3047512152503353,SG,True,Saliency_PTY'>
1,1.4274919088047873,1.8964218496329626,SG,True,Saliency_PTY'>
2,1.739905699869015,2.1052550458766186,SG,True,Saliency_PTY'>
3,1.6724145744803018,1.9993814061212802,SG,True,Saliency_PTY'>
4,0.7316375975961741,1.1061940437541242,SG,True,Saliency_PTY'>
5,1.2344035156744764,2.1427248687877327,SG,True,Saliency_PTY'>
6,1.2956752339605924,1.5052032921857545,SG,True,Saliency_PTY'>
7,1.332719239717024,1.9859052884765538,SG,True,Saliency_PTY'>
8,1.3134888332431165,1.7503607187317858,SG,True,Saliency_PTY'>
9,1.3537592278107529,1.5905974756506325,SG,True,Saliency_PTY'>
10,1.9381197324196662,2.1736312464662464,SG,True,Saliency_PTY'>
11,0.8077882602077413,1.1193261278622322,SG,True,Saliency_PTY'>
12,1.1463546676141145,1.384202785605028,SG,True,Saliency_PTY'>
13,0.8110066505823216,1.241136412446209,SG,True,Saliency_PTY'>
14,0.7903734208156046,1.1266979237840968,SG,True,Saliency_PTY'>
15,1.2111770362621432,1.5248647178618413,SG,True,Saliency_PTY'>
16,0.7805231296475393,1.1931720890348325,SG,True,Saliency_PTY'>
17,1.2986292161115274,1.5372724208728543,SG,True,Saliency_PTY'>
18,0.7164639907220125,1.2388315387889144,SG,True,Saliency_PTY'>
19,1.0528870653530649,1.3736249417656448,SG,True,Saliency_PTY'>
