,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.49581028210333544,0.6135480664093201,FO,False,Saliency_PTY'>
1,0.4760328080645378,0.6705954711340347,FO,False,Saliency_PTY'>
2,0.49066156292581226,0.6398534814957016,FO,False,Saliency_PTY'>
3,0.5529424294151015,0.7167709295737448,FO,False,Saliency_PTY'>
4,0.5857799270934156,0.7556375678206065,FO,False,Saliency_PTY'>
5,0.5166048317136984,0.6769884330369805,FO,False,Saliency_PTY'>
6,0.5208205901100406,0.6391669910833125,FO,False,Saliency_PTY'>
7,0.6224008588842791,0.6823703360940759,FO,False,Saliency_PTY'>
8,0.5444274835469567,0.7068334092956842,FO,False,Saliency_PTY'>
9,0.5821819323616975,0.7638613078082938,FO,False,Saliency_PTY'>
10,0.49775239603489785,0.6094946310417095,FO,False,Saliency_PTY'>
11,0.516510249369827,0.6441955049167611,FO,False,Saliency_PTY'>
12,0.4866121570790744,0.6041897138765822,FO,False,Saliency_PTY'>
13,0.4521442789279801,0.7506015069361478,FO,False,Saliency_PTY'>
14,0.38732689752953,0.5393158423969454,FO,False,Saliency_PTY'>
15,0.5342448510348285,0.642521267786608,FO,False,Saliency_PTY'>
16,0.5619146638278957,0.6653132730622247,FO,False,Saliency_PTY'>
17,0.5707922501366391,0.6592815614099705,FO,False,Saliency_PTY'>
18,0.621441601713425,0.8673770854626754,FO,False,Saliency_PTY'>
19,0.512265219308829,0.6248319803965503,FO,False,Saliency_PTY'>
