,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.14293734036750624,0.2827522200061599,FO,False,Saliency_PTY'>
1,0.2139262509489206,0.343348659679126,FO,False,Saliency_PTY'>
2,0.15903213694637267,0.31243873844000386,FO,False,Saliency_PTY'>
3,0.20701254612618128,0.31653977242855286,FO,False,Saliency_PTY'>
4,0.1966526652895253,0.32518696342604037,FO,False,Saliency_PTY'>
5,0.1783221619227741,0.39855569397468893,FO,False,Saliency_PTY'>
6,0.1691834201673639,0.3844354235080172,FO,False,Saliency_PTY'>
7,0.2088721351588152,0.3171126429107408,FO,False,Saliency_PTY'>
8,0.2757639765602389,0.4271105963834102,FO,False,Saliency_PTY'>
9,0.21092522893430118,0.31569562203684837,FO,False,Saliency_PTY'>
10,0.16378391361934025,0.370471743010535,FO,False,Saliency_PTY'>
11,0.25301058332432647,0.3520087253923585,FO,False,Saliency_PTY'>
12,0.25819309511827937,0.34047124669067147,FO,False,Saliency_PTY'>
13,0.14669463210772393,0.38765135004480317,FO,False,Saliency_PTY'>
14,0.24669239630187884,0.33051223870364693,FO,False,Saliency_PTY'>
15,0.17308457436668662,0.2831688113369027,FO,False,Saliency_PTY'>
16,0.13523853882272843,0.3062760410045819,FO,False,Saliency_PTY'>
17,0.18668105507252133,0.45463832864417836,FO,False,Saliency_PTY'>
18,0.15249461290197328,0.29630176632808314,FO,False,Saliency_PTY'>
19,0.18179673237937205,0.32862654221304327,FO,False,Saliency_PTY'>
