,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.3177891051470365,1.6160459122768758,GS,True,Saliency_PTY'>
1,0.8102972208471613,0.8864920530758285,GS,True,Saliency_PTY'>
2,0.7626008874177196,0.8443327462928333,GS,True,Saliency_PTY'>
3,1.3729857305906656,1.696995274136323,GS,True,Saliency_PTY'>
4,0.7615321995201296,0.83769660819447,GS,True,Saliency_PTY'>
5,0.7096012203852469,0.7918413701372893,GS,True,Saliency_PTY'>
6,1.4676102906674806,1.6225534827901962,GS,True,Saliency_PTY'>
7,1.4623792605997128,1.550372595788799,GS,True,Saliency_PTY'>
8,1.3870098598160767,1.511018373389305,GS,True,Saliency_PTY'>
9,0.7690292218680052,0.8483925631089033,GS,True,Saliency_PTY'>
10,1.3224357438048753,1.4563088452829547,GS,True,Saliency_PTY'>
11,0.7007183298122193,0.79946271077344,GS,True,Saliency_PTY'>
12,0.711575492689603,0.8183740070590174,GS,True,Saliency_PTY'>
13,0.7627642207007623,0.8273275549616615,GS,True,Saliency_PTY'>
14,0.7021893302519218,0.8796422890584905,GS,True,Saliency_PTY'>
15,0.7020832377077673,0.8255328212927963,GS,True,Saliency_PTY'>
16,1.485957008403712,1.614014843305487,GS,True,Saliency_PTY'>
17,1.424807387973647,1.5815849486385989,GS,True,Saliency_PTY'>
18,0.6962088539823161,0.8661877173693029,GS,True,Saliency_PTY'>
19,0.7697792354415347,0.9083293187172505,GS,True,Saliency_PTY'>
