,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.971171908167784,1.262784234469922,FO,False,Saliency_PTY'>
1,0.4866712910345353,0.5638662035066409,FO,False,Saliency_PTY'>
2,0.4713816955664809,0.5319051649489313,FO,False,Saliency_PTY'>
3,0.47231168831884773,0.5341533866803663,FO,False,Saliency_PTY'>
4,1.0335801689151674,1.2127445415953495,FO,False,Saliency_PTY'>
5,0.48365583126404,0.5447825491012801,FO,False,Saliency_PTY'>
6,1.0945396918144845,1.2420572289584941,FO,False,Saliency_PTY'>
7,0.46574050596578964,0.5608570222196568,FO,False,Saliency_PTY'>
8,1.1587506357130244,1.354678032296306,FO,False,Saliency_PTY'>
9,1.1311813347169652,1.2924414026636475,FO,False,Saliency_PTY'>
10,0.4643140294466316,0.5076516362711893,FO,False,Saliency_PTY'>
11,0.4692820911165138,0.5747358914525275,FO,False,Saliency_PTY'>
12,0.4684887628001727,0.6001986617497634,FO,False,Saliency_PTY'>
13,1.10349468550798,1.2383379601161677,FO,False,Saliency_PTY'>
14,0.49687412054238855,0.5402252812103774,FO,False,Saliency_PTY'>
15,1.251382968083727,1.4762178865556916,FO,False,Saliency_PTY'>
16,1.0856208556618798,1.2103192231906699,FO,False,Saliency_PTY'>
17,0.47514499046979397,0.5500133311674175,FO,False,Saliency_PTY'>
18,1.1568391680707135,1.3667811067117517,FO,False,Saliency_PTY'>
19,1.1529235078117637,1.3530949490687032,FO,False,Saliency_PTY'>
