,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.35721333204389505,0.4170357794949156,SG,False,Saliency_PTY'>
1,0.3492826872827404,0.5927175239146392,SG,False,Saliency_PTY'>
2,0.18826740910043532,0.2235369110312821,SG,False,Saliency_PTY'>
3,0.3321532600613045,0.40543829550842586,SG,False,Saliency_PTY'>
4,0.19341200070955736,0.2684003060211513,SG,False,Saliency_PTY'>
5,0.17355802540914944,0.25520875218096944,SG,False,Saliency_PTY'>
6,0.19345982308788306,0.26451738836539623,SG,False,Saliency_PTY'>
7,0.1583458429809761,0.2075830504044017,SG,False,Saliency_PTY'>
8,0.20688767492772345,0.2728290132641687,SG,False,Saliency_PTY'>
9,0.33185264090389727,0.42977748429566875,SG,False,Saliency_PTY'>
10,0.35515077918567045,0.47190078561453447,SG,False,Saliency_PTY'>
11,0.2037739568425212,0.326144441723152,SG,False,Saliency_PTY'>
12,0.37313183732968097,0.4720588241788673,SG,False,Saliency_PTY'>
13,0.1741175521378073,0.2165378321271118,SG,False,Saliency_PTY'>
14,0.18408191677847083,0.2593013262531485,SG,False,Saliency_PTY'>
15,0.44662373434124286,0.5649593957490624,SG,False,Saliency_PTY'>
16,0.17174808370525502,0.2739528884502103,SG,False,Saliency_PTY'>
17,0.1996767233014367,0.2520902542030449,SG,False,Saliency_PTY'>
18,0.21087944774783404,0.2840985038400261,SG,False,Saliency_PTY'>
19,0.3483880696243912,0.4086139550213734,SG,False,Saliency_PTY'>
