,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.7827444686283179,0.9822761854354295,GRAD,True,Saliency_PTY'>
1,0.8379669341794471,1.0149202391265084,GRAD,True,Saliency_PTY'>
2,0.690131215419678,0.8058612923133401,GRAD,True,Saliency_PTY'>
3,0.6071225366118395,0.7458280008683011,GRAD,True,Saliency_PTY'>
4,0.7400418241167062,0.9026345380999995,GRAD,True,Saliency_PTY'>
5,0.6342727140233404,0.6915193545108792,GRAD,True,Saliency_PTY'>
6,0.7776394081940329,0.9267166862030937,GRAD,True,Saliency_PTY'>
7,0.87524597475521,1.041652256137672,GRAD,True,Saliency_PTY'>
8,0.6705695076709397,0.7729630317839042,GRAD,True,Saliency_PTY'>
9,0.7011764413865839,0.8587340215037733,GRAD,True,Saliency_PTY'>
10,0.6039216826120015,0.7494718344550075,GRAD,True,Saliency_PTY'>
11,0.6778322117350017,0.7631784730871332,GRAD,True,Saliency_PTY'>
12,0.6025647085089979,0.7546073366923404,GRAD,True,Saliency_PTY'>
13,0.774449258259975,0.9357644342703184,GRAD,True,Saliency_PTY'>
14,0.6470126366437433,0.8663125427255224,GRAD,True,Saliency_PTY'>
15,0.6979701619764056,0.7963546399327858,GRAD,True,Saliency_PTY'>
16,0.7576232869832283,0.9442326389615793,GRAD,True,Saliency_PTY'>
17,0.7324565393733093,0.8367118948552463,GRAD,True,Saliency_PTY'>
18,0.6868296686166246,0.7910977206549732,GRAD,True,Saliency_PTY'>
19,0.8360023247976501,0.9766808943556243,GRAD,True,Saliency_PTY'>
