,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,1.0211560255196672,1.124718691212531,SG,True,Saliency_PTY'>
1,0.8979231969268187,0.9916249281836328,SG,True,Saliency_PTY'>
2,1.1543657289502076,1.3419048575601522,SG,True,Saliency_PTY'>
3,0.9931802136196713,1.0541422259184243,SG,True,Saliency_PTY'>
4,0.915449905306653,1.045841436179949,SG,True,Saliency_PTY'>
5,0.8905166388968239,1.046204812281416,SG,True,Saliency_PTY'>
6,1.1111713245720396,1.3548397295861734,SG,True,Saliency_PTY'>
7,0.9923603131180048,1.100396003356119,SG,True,Saliency_PTY'>
8,1.4616962960851976,1.7107251357721593,SG,True,Saliency_PTY'>
9,0.9112598595783432,1.0099891491588617,SG,True,Saliency_PTY'>
10,1.1378018741945604,1.3134199980199592,SG,True,Saliency_PTY'>
11,0.7737045927701285,0.887421852835865,SG,True,Saliency_PTY'>
12,1.2232369411880135,1.4340973677867037,SG,True,Saliency_PTY'>
13,1.0414689813944604,1.2471971656661693,SG,True,Saliency_PTY'>
14,0.7630645474558155,0.910860997350206,SG,True,Saliency_PTY'>
15,0.8277608981416966,1.046579154975472,SG,True,Saliency_PTY'>
16,1.182400591509689,1.3454547355927062,SG,True,Saliency_PTY'>
17,1.0744915221058586,1.3023816634764296,SG,True,Saliency_PTY'>
18,0.8935569997086047,0.9622488107402639,SG,True,Saliency_PTY'>
19,0.9434048767050666,1.073902207918274,SG,True,Saliency_PTY'>
