,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.5069469874587471,0.5597422375347487,GS,False,Saliency_PTY'>
1,0.45875456446366886,0.6165139195959992,GS,False,Saliency_PTY'>
2,0.4465610660761463,0.6206532319763955,GS,False,Saliency_PTY'>
3,0.5711591857517765,0.6623005733044169,GS,False,Saliency_PTY'>
4,0.47295721131552637,0.644951795897974,GS,False,Saliency_PTY'>
5,0.5078274289377568,0.5846677982417599,GS,False,Saliency_PTY'>
6,0.3853470062668515,0.576361119984355,GS,False,Saliency_PTY'>
7,0.3573183143140336,0.5129354452323565,GS,False,Saliency_PTY'>
8,0.4068004062887039,0.5054689856041567,GS,False,Saliency_PTY'>
9,0.4114443875057165,0.6131559251663362,GS,False,Saliency_PTY'>
10,0.5430271563613693,0.6067527574607859,GS,False,Saliency_PTY'>
11,0.3533358531938594,0.5406088481935014,GS,False,Saliency_PTY'>
12,0.4442920823859383,0.5528254250586341,GS,False,Saliency_PTY'>
13,0.35670780442750966,0.5623179914535151,GS,False,Saliency_PTY'>
14,0.46677931483368107,0.5690031546643546,GS,False,Saliency_PTY'>
15,0.4194019326356734,0.6282170359885312,GS,False,Saliency_PTY'>
16,0.4036682480905589,0.6838137665758431,GS,False,Saliency_PTY'>
17,0.6386144662502893,0.7165586774886367,GS,False,Saliency_PTY'>
18,0.5260320519429122,0.7197197267800188,GS,False,Saliency_PTY'>
19,0.5205706590112694,0.564669366599349,GS,False,Saliency_PTY'>
