,AverageSensitivity,MaxSensitivity,method,tsr,explanation
0,0.6057791272717065,0.8101090600718774,SG,False,Saliency_PTY'>
1,0.5933541552038994,0.6822454249890813,SG,False,Saliency_PTY'>
2,0.6553899531928358,0.7977199090583138,SG,False,Saliency_PTY'>
3,0.5429654386219791,0.6542201538121347,SG,False,Saliency_PTY'>
4,0.5440700430156996,0.6944630826619175,SG,False,Saliency_PTY'>
5,0.6056301165309371,0.7144222721238694,SG,False,Saliency_PTY'>
6,0.6559784361457812,0.8114760071989238,SG,False,Saliency_PTY'>
7,0.6110317773457612,0.7196773914757872,SG,False,Saliency_PTY'>
8,0.8885943475465199,1.1472956128910814,SG,False,Saliency_PTY'>
9,0.5354424646597249,0.6139859360598557,SG,False,Saliency_PTY'>
10,0.6463304392973858,0.7541235014596888,SG,False,Saliency_PTY'>
11,0.4556099087798276,0.5444838219773804,SG,False,Saliency_PTY'>
12,0.7255010893974029,0.9305721094176098,SG,False,Saliency_PTY'>
13,0.6400373879053182,0.7785195777648701,SG,False,Saliency_PTY'>
14,0.4748779189891715,0.5895045003261693,SG,False,Saliency_PTY'>
15,0.5179200385804962,0.58762894795909,SG,False,Saliency_PTY'>
16,0.7302202989194584,0.863534414510381,SG,False,Saliency_PTY'>
17,0.6301762454957092,0.6993199518052097,SG,False,Saliency_PTY'>
18,0.5233224649075059,0.6127589507834902,SG,False,Saliency_PTY'>
19,0.673134062211808,0.7354322438161247,SG,False,Saliency_PTY'>
