,complexity,method,tsr,explanation
0,7.137572722386361,IG,False,Saliency_PTY'>
1,6.768814003237315,IG,False,Saliency_PTY'>
2,6.898376950103085,IG,False,Saliency_PTY'>
3,6.767441087200947,IG,False,Saliency_PTY'>
4,6.417833856808216,IG,False,Saliency_PTY'>
5,6.161204904975621,IG,False,Saliency_PTY'>
6,5.472229866726434,IG,False,Saliency_PTY'>
7,7.2519180143737545,IG,False,Saliency_PTY'>
8,6.301974122799974,IG,False,Saliency_PTY'>
9,7.03769093253694,IG,False,Saliency_PTY'>
10,7.2601496387559985,IG,False,Saliency_PTY'>
11,7.3149594351822405,IG,False,Saliency_PTY'>
12,6.922074911044038,IG,False,Saliency_PTY'>
13,7.093934406620397,IG,False,Saliency_PTY'>
14,6.90354942289966,IG,False,Saliency_PTY'>
15,7.088971940318778,IG,False,Saliency_PTY'>
16,7.172846747799565,IG,False,Saliency_PTY'>
17,7.047958392546723,IG,False,Saliency_PTY'>
18,6.8219425313578155,IG,False,Saliency_PTY'>
19,6.771575763456938,IG,False,Saliency_PTY'>
