,complexity,method,tsr,explanation
0,7.605248608346109,SG,False,Saliency_PTY'>
1,7.61766249485266,SG,False,Saliency_PTY'>
2,7.624860514568109,SG,False,Saliency_PTY'>
3,7.612482705022533,SG,False,Saliency_PTY'>
4,7.61014164897023,SG,False,Saliency_PTY'>
5,7.635882401239185,SG,False,Saliency_PTY'>
6,7.597666731418153,SG,False,Saliency_PTY'>
7,7.621160497703477,SG,False,Saliency_PTY'>
8,7.623502942318055,SG,False,Saliency_PTY'>
9,7.617000094099095,SG,False,Saliency_PTY'>
10,7.616877844594348,SG,False,Saliency_PTY'>
11,7.634023320848453,SG,False,Saliency_PTY'>
12,7.624962934191998,SG,False,Saliency_PTY'>
13,7.631446644180384,SG,False,Saliency_PTY'>
14,7.62557494075397,SG,False,Saliency_PTY'>
15,7.6237277581853125,SG,False,Saliency_PTY'>
16,7.6246247598399,SG,False,Saliency_PTY'>
17,7.621736358811629,SG,False,Saliency_PTY'>
18,7.611613058947067,SG,False,Saliency_PTY'>
19,7.629932570196264,SG,False,Saliency_PTY'>
