,complexity,method,tsr,explanation
0,6.604174171663775,FO,True,Saliency_PTY'>
1,6.312623454921688,FO,True,Saliency_PTY'>
2,6.236578488661809,FO,True,Saliency_PTY'>
3,6.106223355878948,FO,True,Saliency_PTY'>
4,6.333886792548078,FO,True,Saliency_PTY'>
5,6.586565826217754,FO,True,Saliency_PTY'>
6,6.450252769850207,FO,True,Saliency_PTY'>
7,6.593431678873014,FO,True,Saliency_PTY'>
8,6.461935759600599,FO,True,Saliency_PTY'>
9,6.447751146180838,FO,True,Saliency_PTY'>
10,6.531222074036941,FO,True,Saliency_PTY'>
11,6.377717634718429,FO,True,Saliency_PTY'>
12,6.352842878659437,FO,True,Saliency_PTY'>
13,6.362171107541215,FO,True,Saliency_PTY'>
14,6.482680503157109,FO,True,Saliency_PTY'>
15,5.977907257165101,FO,True,Saliency_PTY'>
16,6.645826145294217,FO,True,Saliency_PTY'>
17,6.397980706176808,FO,True,Saliency_PTY'>
18,6.532592403668027,FO,True,Saliency_PTY'>
19,6.633334791155436,FO,True,Saliency_PTY'>
