,complexity,method,tsr,explanation
0,7.18820245389956,FO,False,Saliency_PTY'>
1,7.321886208771741,FO,False,Saliency_PTY'>
2,7.2213570415564625,FO,False,Saliency_PTY'>
3,7.442954273758554,FO,False,Saliency_PTY'>
4,7.310516324383528,FO,False,Saliency_PTY'>
5,7.313271802211888,FO,False,Saliency_PTY'>
6,6.972199172449527,FO,False,Saliency_PTY'>
7,7.2576433966387786,FO,False,Saliency_PTY'>
8,7.257402129775352,FO,False,Saliency_PTY'>
9,6.930182815851424,FO,False,Saliency_PTY'>
10,7.448314686035729,FO,False,Saliency_PTY'>
11,7.44309501953574,FO,False,Saliency_PTY'>
12,6.458947577278316,FO,False,Saliency_PTY'>
13,7.150113142221658,FO,False,Saliency_PTY'>
14,6.636110815602899,FO,False,Saliency_PTY'>
15,7.362343392195862,FO,False,Saliency_PTY'>
16,7.365592486475088,FO,False,Saliency_PTY'>
17,7.493704912234623,FO,False,Saliency_PTY'>
18,7.5188705264043065,FO,False,Saliency_PTY'>
19,7.3457006973268655,FO,False,Saliency_PTY'>
