,complexity,method,tsr,explanation
0,7.452807880348476,GRAD,False,Saliency_PTY'>
1,6.502776175255157,GRAD,False,Saliency_PTY'>
2,7.544259333535386,GRAD,False,Saliency_PTY'>
3,6.526200392869023,GRAD,False,Saliency_PTY'>
4,7.571349519283523,GRAD,False,Saliency_PTY'>
5,7.5493333678742225,GRAD,False,Saliency_PTY'>
6,7.579878764484357,GRAD,False,Saliency_PTY'>
7,6.034133489672319,GRAD,False,Saliency_PTY'>
8,7.431770973742651,GRAD,False,Saliency_PTY'>
9,7.567065638082611,GRAD,False,Saliency_PTY'>
10,6.854937145119763,GRAD,False,Saliency_PTY'>
11,6.059224345551792,GRAD,False,Saliency_PTY'>
12,7.359172792464936,GRAD,False,Saliency_PTY'>
13,7.550060356392182,GRAD,False,Saliency_PTY'>
14,6.36617595035698,GRAD,False,Saliency_PTY'>
15,7.532663185555971,GRAD,False,Saliency_PTY'>
16,7.543845599980029,GRAD,False,Saliency_PTY'>
17,7.35727270709411,GRAD,False,Saliency_PTY'>
18,7.115102438058072,GRAD,False,Saliency_PTY'>
19,6.204922470464332,GRAD,False,Saliency_PTY'>
