,complexity,method,tsr,explanation
0,7.670843308959186,GRAD,False,Saliency_PTY'>
1,7.7295807152064056,GRAD,False,Saliency_PTY'>
2,7.729129314343654,GRAD,False,Saliency_PTY'>
3,7.663521159665238,GRAD,False,Saliency_PTY'>
4,7.643694367569571,GRAD,False,Saliency_PTY'>
5,7.674887138241038,GRAD,False,Saliency_PTY'>
6,7.730569606423068,GRAD,False,Saliency_PTY'>
7,7.725702293922165,GRAD,False,Saliency_PTY'>
8,7.652775976410466,GRAD,False,Saliency_PTY'>
9,7.73327870705331,GRAD,False,Saliency_PTY'>
10,7.656768689289187,GRAD,False,Saliency_PTY'>
11,7.636817182748384,GRAD,False,Saliency_PTY'>
12,7.731594539523023,GRAD,False,Saliency_PTY'>
13,7.648714157538292,GRAD,False,Saliency_PTY'>
14,7.6677285815799054,GRAD,False,Saliency_PTY'>
15,7.727742856937665,GRAD,False,Saliency_PTY'>
16,7.731895183980163,GRAD,False,Saliency_PTY'>
17,7.726002720982459,GRAD,False,Saliency_PTY'>
18,7.669402096673428,GRAD,False,Saliency_PTY'>
19,7.6595085718887255,GRAD,False,Saliency_PTY'>
