,complexity,method,tsr,explanation
0,6.438268526873905,GRAD,True,Saliency_PTY'>
1,6.750566215828088,GRAD,True,Saliency_PTY'>
2,6.861844779773965,GRAD,True,Saliency_PTY'>
3,6.525337041324153,GRAD,True,Saliency_PTY'>
4,6.176758746585334,GRAD,True,Saliency_PTY'>
5,6.3099208754604685,GRAD,True,Saliency_PTY'>
6,6.941592129386652,GRAD,True,Saliency_PTY'>
7,5.666388299184288,GRAD,True,Saliency_PTY'>
8,6.5017192031888555,GRAD,True,Saliency_PTY'>
9,6.541371027660211,GRAD,True,Saliency_PTY'>
10,6.5951322598363165,GRAD,True,Saliency_PTY'>
11,6.2541778137758,GRAD,True,Saliency_PTY'>
12,6.343356336211935,GRAD,True,Saliency_PTY'>
13,6.675778801089861,GRAD,True,Saliency_PTY'>
14,6.202073783171473,GRAD,True,Saliency_PTY'>
15,6.684302891557019,GRAD,True,Saliency_PTY'>
16,6.531527978919541,GRAD,True,Saliency_PTY'>
17,6.934944875154296,GRAD,True,Saliency_PTY'>
18,7.007314541075504,GRAD,True,Saliency_PTY'>
19,6.79991334114655,GRAD,True,Saliency_PTY'>
