,complexity,method,tsr,explanation
0,7.207967194449413,SG,True,Saliency_PTY'>
1,7.237773995779632,SG,True,Saliency_PTY'>
2,7.074978864382853,SG,True,Saliency_PTY'>
3,7.188722958433806,SG,True,Saliency_PTY'>
4,7.21617275580685,SG,True,Saliency_PTY'>
5,7.155683447776141,SG,True,Saliency_PTY'>
6,7.231241874937277,SG,True,Saliency_PTY'>
7,7.152792642869758,SG,True,Saliency_PTY'>
8,6.999606013684568,SG,True,Saliency_PTY'>
9,7.162562790181445,SG,True,Saliency_PTY'>
10,7.144360861181912,SG,True,Saliency_PTY'>
11,7.149198657502202,SG,True,Saliency_PTY'>
12,7.204877386147228,SG,True,Saliency_PTY'>
13,7.221086971133086,SG,True,Saliency_PTY'>
14,7.145357698418959,SG,True,Saliency_PTY'>
15,7.132729975700958,SG,True,Saliency_PTY'>
16,6.861269962474923,SG,True,Saliency_PTY'>
17,7.040180486787998,SG,True,Saliency_PTY'>
18,7.2146940625764735,SG,True,Saliency_PTY'>
19,7.070561708398966,SG,True,Saliency_PTY'>
