,complexity,method,tsr,explanation
0,6.5691123007062435,IG,True,Saliency_PTY'>
1,6.375278772322641,IG,True,Saliency_PTY'>
2,6.48680389023527,IG,True,Saliency_PTY'>
3,6.476831530597369,IG,True,Saliency_PTY'>
4,6.359592220352446,IG,True,Saliency_PTY'>
5,6.434471193542601,IG,True,Saliency_PTY'>
6,6.375004264594572,IG,True,Saliency_PTY'>
7,6.525540427317282,IG,True,Saliency_PTY'>
8,6.537269232968253,IG,True,Saliency_PTY'>
9,6.4257343190409015,IG,True,Saliency_PTY'>
10,6.548171720837069,IG,True,Saliency_PTY'>
11,6.40683538290568,IG,True,Saliency_PTY'>
12,6.355371434573275,IG,True,Saliency_PTY'>
13,6.430684345570493,IG,True,Saliency_PTY'>
14,6.4196448392091705,IG,True,Saliency_PTY'>
15,6.535977118306551,IG,True,Saliency_PTY'>
16,6.501569376384156,IG,True,Saliency_PTY'>
17,6.141015833276573,IG,True,Saliency_PTY'>
18,6.420671915705277,IG,True,Saliency_PTY'>
19,6.513136909323113,IG,True,Saliency_PTY'>
