,complexity,method,tsr,explanation
0,7.2012345475605315,GRAD,False,Saliency_PTY'>
1,7.213585413279179,GRAD,False,Saliency_PTY'>
2,7.220835112432553,GRAD,False,Saliency_PTY'>
3,7.2206109914692576,GRAD,False,Saliency_PTY'>
4,7.19517857995856,GRAD,False,Saliency_PTY'>
5,7.205312421498191,GRAD,False,Saliency_PTY'>
6,7.21761891296752,GRAD,False,Saliency_PTY'>
7,7.213686466679173,GRAD,False,Saliency_PTY'>
8,7.2180217753578315,GRAD,False,Saliency_PTY'>
9,7.219247818786254,GRAD,False,Saliency_PTY'>
10,7.216556785531879,GRAD,False,Saliency_PTY'>
11,7.207452330582036,GRAD,False,Saliency_PTY'>
12,7.210289641731244,GRAD,False,Saliency_PTY'>
13,7.217221935397955,GRAD,False,Saliency_PTY'>
14,7.212871686911824,GRAD,False,Saliency_PTY'>
15,7.212478782139453,GRAD,False,Saliency_PTY'>
16,7.2176889898361285,GRAD,False,Saliency_PTY'>
17,7.208551947972838,GRAD,False,Saliency_PTY'>
18,7.2039239726019435,GRAD,False,Saliency_PTY'>
19,7.216870083904932,GRAD,False,Saliency_PTY'>
