,complexity,method,tsr,explanation
0,7.195684619359575,SG,True,Saliency_PTY'>
1,7.156858928394898,SG,True,Saliency_PTY'>
2,7.196678173426021,SG,True,Saliency_PTY'>
3,7.03615315248625,SG,True,Saliency_PTY'>
4,7.25796308369404,SG,True,Saliency_PTY'>
5,7.150369903357542,SG,True,Saliency_PTY'>
6,6.965873280250616,SG,True,Saliency_PTY'>
7,7.141030066287808,SG,True,Saliency_PTY'>
8,7.222451136467871,SG,True,Saliency_PTY'>
9,7.0433236143322935,SG,True,Saliency_PTY'>
10,7.035851516807085,SG,True,Saliency_PTY'>
11,7.108611416588605,SG,True,Saliency_PTY'>
12,7.2077970634417365,SG,True,Saliency_PTY'>
13,7.1378641391992925,SG,True,Saliency_PTY'>
14,7.062389766281367,SG,True,Saliency_PTY'>
15,7.089550309914358,SG,True,Saliency_PTY'>
16,7.115702645710758,SG,True,Saliency_PTY'>
17,7.102720577054431,SG,True,Saliency_PTY'>
18,7.134261800316198,SG,True,Saliency_PTY'>
19,7.017962785647169,SG,True,Saliency_PTY'>
