,complexity,method,tsr,explanation
0,6.8396429382874055,GRAD,True,Saliency_PTY'>
1,6.453472574250171,GRAD,True,Saliency_PTY'>
2,7.06631029939957,GRAD,True,Saliency_PTY'>
3,6.696377125079079,GRAD,True,Saliency_PTY'>
4,6.6696926887921,GRAD,True,Saliency_PTY'>
5,6.958629156367975,GRAD,True,Saliency_PTY'>
6,5.869341479061452,GRAD,True,Saliency_PTY'>
7,7.217582204312858,GRAD,True,Saliency_PTY'>
8,5.68634447437341,GRAD,True,Saliency_PTY'>
9,6.687743284914724,GRAD,True,Saliency_PTY'>
10,6.411322327996286,GRAD,True,Saliency_PTY'>
11,7.185701306037357,GRAD,True,Saliency_PTY'>
12,6.707513628224291,GRAD,True,Saliency_PTY'>
13,7.236903303662039,GRAD,True,Saliency_PTY'>
14,6.3554943917534334,GRAD,True,Saliency_PTY'>
15,6.836310086668516,GRAD,True,Saliency_PTY'>
16,6.3431986740119966,GRAD,True,Saliency_PTY'>
17,6.996128894731034,GRAD,True,Saliency_PTY'>
18,6.915686566083254,GRAD,True,Saliency_PTY'>
19,6.959297610030404,GRAD,True,Saliency_PTY'>
