,complexity,method,tsr,explanation
0,6.825111940165095,IG,False,Saliency_PTY'>
1,6.7581619619268505,IG,False,Saliency_PTY'>
2,6.7660895847883475,IG,False,Saliency_PTY'>
3,6.687812106589416,IG,False,Saliency_PTY'>
4,6.843762911853071,IG,False,Saliency_PTY'>
5,6.72601375196138,IG,False,Saliency_PTY'>
6,6.846662594660897,IG,False,Saliency_PTY'>
7,6.762144281273271,IG,False,Saliency_PTY'>
8,6.71715025777554,IG,False,Saliency_PTY'>
9,6.741314879502221,IG,False,Saliency_PTY'>
10,6.834265784716579,IG,False,Saliency_PTY'>
11,6.8601041220036905,IG,False,Saliency_PTY'>
12,6.697725949684127,IG,False,Saliency_PTY'>
13,6.850012777181478,IG,False,Saliency_PTY'>
14,6.7328596269872065,IG,False,Saliency_PTY'>
15,6.7609121016642035,IG,False,Saliency_PTY'>
16,6.77828530773861,IG,False,Saliency_PTY'>
17,6.779789503631393,IG,False,Saliency_PTY'>
18,6.753610165607155,IG,False,Saliency_PTY'>
19,6.80811197360118,IG,False,Saliency_PTY'>
