,complexity,method,tsr,explanation
0,5.637906470659868,GS,True,Saliency_PTY'>
1,5.300726203648595,GS,True,Saliency_PTY'>
2,5.833814304001981,GS,True,Saliency_PTY'>
3,7.325223921030611,GS,True,Saliency_PTY'>
4,4.486481666153897,GS,True,Saliency_PTY'>
5,6.9457819996094,GS,True,Saliency_PTY'>
6,5.761827238410405,GS,True,Saliency_PTY'>
7,7.370060167057796,GS,True,Saliency_PTY'>
8,7.038812880258156,GS,True,Saliency_PTY'>
9,5.6278572874009205,GS,True,Saliency_PTY'>
10,6.965443420263302,GS,True,Saliency_PTY'>
11,5.474851118548564,GS,True,Saliency_PTY'>
12,6.200121284058239,GS,True,Saliency_PTY'>
13,5.9835423175517946,GS,True,Saliency_PTY'>
14,5.218792280224028,GS,True,Saliency_PTY'>
15,5.920314888793796,GS,True,Saliency_PTY'>
16,5.187040820688283,GS,True,Saliency_PTY'>
17,4.061875924394421,GS,True,Saliency_PTY'>
18,7.0850444063482385,GS,True,Saliency_PTY'>
19,7.0422575033797425,GS,True,Saliency_PTY'>
