,complexity,method,tsr,explanation
0,4.090284348351155,GS,False,Saliency_PTY'>
1,6.793093366493876,GS,False,Saliency_PTY'>
2,7.157720092178034,GS,False,Saliency_PTY'>
3,7.14173471923895,GS,False,Saliency_PTY'>
4,6.417420665635616,GS,False,Saliency_PTY'>
5,6.982528423871325,GS,False,Saliency_PTY'>
6,7.216469817001281,GS,False,Saliency_PTY'>
7,7.278838817670534,GS,False,Saliency_PTY'>
8,7.1731341408327856,GS,False,Saliency_PTY'>
9,7.0103181018387115,GS,False,Saliency_PTY'>
10,6.505507134194975,GS,False,Saliency_PTY'>
11,7.224161652678397,GS,False,Saliency_PTY'>
12,7.086242425056094,GS,False,Saliency_PTY'>
13,7.164295136238793,GS,False,Saliency_PTY'>
14,6.7165634550277975,GS,False,Saliency_PTY'>
15,7.086171765852127,GS,False,Saliency_PTY'>
16,7.068853944850097,GS,False,Saliency_PTY'>
17,4.311957711641174,GS,False,Saliency_PTY'>
18,7.21659358056673,GS,False,Saliency_PTY'>
19,7.082443047362074,GS,False,Saliency_PTY'>
