,complexity,method,tsr,explanation
0,7.2725775187777515,SG,True,Saliency_PTY'>
1,7.184725718772201,SG,True,Saliency_PTY'>
2,7.11659386322863,SG,True,Saliency_PTY'>
3,7.21802057073714,SG,True,Saliency_PTY'>
4,7.218073980564599,SG,True,Saliency_PTY'>
5,7.205476592622098,SG,True,Saliency_PTY'>
6,7.190115125624505,SG,True,Saliency_PTY'>
7,7.208345190182071,SG,True,Saliency_PTY'>
8,7.169174621020957,SG,True,Saliency_PTY'>
9,7.226597771863634,SG,True,Saliency_PTY'>
10,7.207382437773755,SG,True,Saliency_PTY'>
11,7.177035860825674,SG,True,Saliency_PTY'>
12,7.227141037497006,SG,True,Saliency_PTY'>
13,7.270805253904006,SG,True,Saliency_PTY'>
14,7.234313823265444,SG,True,Saliency_PTY'>
15,7.173834224030957,SG,True,Saliency_PTY'>
16,7.19626454769923,SG,True,Saliency_PTY'>
17,7.228365331032199,SG,True,Saliency_PTY'>
18,7.242653837067763,SG,True,Saliency_PTY'>
19,7.136566478685204,SG,True,Saliency_PTY'>
