,complexity,method,tsr,explanation
0,6.4975417807211295,IG,True,Saliency_PTY'>
1,6.2710940833938515,IG,True,Saliency_PTY'>
2,6.090541489434821,IG,True,Saliency_PTY'>
3,6.329927901818328,IG,True,Saliency_PTY'>
4,6.400246150102401,IG,True,Saliency_PTY'>
5,6.223312217119308,IG,True,Saliency_PTY'>
6,6.443100634486807,IG,True,Saliency_PTY'>
7,6.352375293091168,IG,True,Saliency_PTY'>
8,6.193938633859629,IG,True,Saliency_PTY'>
9,6.143630216574543,IG,True,Saliency_PTY'>
10,6.506465064597373,IG,True,Saliency_PTY'>
11,6.325970042179043,IG,True,Saliency_PTY'>
12,6.255639387353888,IG,True,Saliency_PTY'>
13,6.486149027111906,IG,True,Saliency_PTY'>
14,6.273387059885029,IG,True,Saliency_PTY'>
15,6.1233355513092125,IG,True,Saliency_PTY'>
16,6.121910414403459,IG,True,Saliency_PTY'>
17,6.354647984083219,IG,True,Saliency_PTY'>
18,6.318448658251569,IG,True,Saliency_PTY'>
19,6.332231068073213,IG,True,Saliency_PTY'>
