,complexity,method,tsr,explanation
0,6.617963581148412,GRAD,False,Saliency_PTY'>
1,6.972583436117723,GRAD,False,Saliency_PTY'>
2,7.474432353981658,GRAD,False,Saliency_PTY'>
3,6.711734483818471,GRAD,False,Saliency_PTY'>
4,6.814438230661388,GRAD,False,Saliency_PTY'>
5,7.025115872327477,GRAD,False,Saliency_PTY'>
6,7.2420005026203995,GRAD,False,Saliency_PTY'>
7,6.997509427086046,GRAD,False,Saliency_PTY'>
8,7.041144117517753,GRAD,False,Saliency_PTY'>
9,7.515279073266838,GRAD,False,Saliency_PTY'>
10,7.511105935212888,GRAD,False,Saliency_PTY'>
11,6.912851753067912,GRAD,False,Saliency_PTY'>
12,7.441353157603581,GRAD,False,Saliency_PTY'>
13,6.743614226776095,GRAD,False,Saliency_PTY'>
14,6.963001899374421,GRAD,False,Saliency_PTY'>
15,7.417397601855329,GRAD,False,Saliency_PTY'>
16,7.012608561426038,GRAD,False,Saliency_PTY'>
17,6.935910013390425,GRAD,False,Saliency_PTY'>
18,7.106794618870144,GRAD,False,Saliency_PTY'>
19,7.250673164643683,GRAD,False,Saliency_PTY'>
