,complexity,method,tsr,explanation
0,7.079277509968585,FO,True,Saliency_PTY'>
1,6.147013171651593,FO,True,Saliency_PTY'>
2,7.135915180538242,FO,True,Saliency_PTY'>
3,6.140841429965379,FO,True,Saliency_PTY'>
4,7.19628338538752,FO,True,Saliency_PTY'>
5,6.4287378597742295,FO,True,Saliency_PTY'>
6,5.960751500382727,FO,True,Saliency_PTY'>
7,7.103373267190898,FO,True,Saliency_PTY'>
8,5.888003946068009,FO,True,Saliency_PTY'>
9,6.396392552070429,FO,True,Saliency_PTY'>
10,7.186095154671701,FO,True,Saliency_PTY'>
11,7.252125231078512,FO,True,Saliency_PTY'>
12,7.245134447441784,FO,True,Saliency_PTY'>
13,7.1426844741687106,FO,True,Saliency_PTY'>
14,6.114168886103899,FO,True,Saliency_PTY'>
15,7.187227611974747,FO,True,Saliency_PTY'>
16,6.865200879649702,FO,True,Saliency_PTY'>
17,6.122012631388696,FO,True,Saliency_PTY'>
18,7.161829829880411,FO,True,Saliency_PTY'>
19,6.007528773219192,FO,True,Saliency_PTY'>
