,complexity,method,tsr,explanation
0,7.346540662995313,GS,False,Saliency_PTY'>
1,7.328878745283845,GS,False,Saliency_PTY'>
2,7.345472934315977,GS,False,Saliency_PTY'>
3,7.33838030936771,GS,False,Saliency_PTY'>
4,7.3254577694732355,GS,False,Saliency_PTY'>
5,7.324093699452558,GS,False,Saliency_PTY'>
6,7.354895347864818,GS,False,Saliency_PTY'>
7,6.016918373725965,GS,False,Saliency_PTY'>
8,7.316063520026985,GS,False,Saliency_PTY'>
9,7.3194237852216135,GS,False,Saliency_PTY'>
10,7.334799776830666,GS,False,Saliency_PTY'>
11,7.3186324781110335,GS,False,Saliency_PTY'>
12,7.334957445662492,GS,False,Saliency_PTY'>
13,7.3573213910581075,GS,False,Saliency_PTY'>
14,7.172400705827881,GS,False,Saliency_PTY'>
15,7.300932041036025,GS,False,Saliency_PTY'>
16,7.326174643697363,GS,False,Saliency_PTY'>
17,7.311820691726802,GS,False,Saliency_PTY'>
18,7.345672665309314,GS,False,Saliency_PTY'>
19,6.775684188918501,GS,False,Saliency_PTY'>
