,complexity,method,tsr,explanation
0,6.412000357744639,FO,True,Saliency_PTY'>
1,6.12477232351085,FO,True,Saliency_PTY'>
2,6.293523946981088,FO,True,Saliency_PTY'>
3,6.102126148829585,FO,True,Saliency_PTY'>
4,6.426733210026409,FO,True,Saliency_PTY'>
5,6.280955751100887,FO,True,Saliency_PTY'>
6,6.302112466391976,FO,True,Saliency_PTY'>
7,5.970874248785174,FO,True,Saliency_PTY'>
8,6.243197364920575,FO,True,Saliency_PTY'>
9,6.098545483306879,FO,True,Saliency_PTY'>
10,6.195140630460316,FO,True,Saliency_PTY'>
11,6.155441769147271,FO,True,Saliency_PTY'>
12,6.3891612206256765,FO,True,Saliency_PTY'>
13,6.208996927650769,FO,True,Saliency_PTY'>
14,6.00605554023012,FO,True,Saliency_PTY'>
15,6.067859088332964,FO,True,Saliency_PTY'>
16,6.146429876902713,FO,True,Saliency_PTY'>
17,5.738309949476917,FO,True,Saliency_PTY'>
18,5.987009572393514,FO,True,Saliency_PTY'>
19,6.064343230562001,FO,True,Saliency_PTY'>
