,complexity,method,tsr,explanation
0,7.045197177023391,SG,True,Saliency_PTY'>
1,7.144348272555212,SG,True,Saliency_PTY'>
2,6.891956981771063,SG,True,Saliency_PTY'>
3,7.112419418303279,SG,True,Saliency_PTY'>
4,6.835558980433696,SG,True,Saliency_PTY'>
5,6.974217767310125,SG,True,Saliency_PTY'>
6,7.112195023445961,SG,True,Saliency_PTY'>
7,7.132696496518055,SG,True,Saliency_PTY'>
8,6.949835473477908,SG,True,Saliency_PTY'>
9,6.901995317265294,SG,True,Saliency_PTY'>
10,6.971284138396879,SG,True,Saliency_PTY'>
11,7.015307783464493,SG,True,Saliency_PTY'>
12,6.73800017564352,SG,True,Saliency_PTY'>
13,7.168791936914922,SG,True,Saliency_PTY'>
14,7.092817510025153,SG,True,Saliency_PTY'>
15,6.992611505644865,SG,True,Saliency_PTY'>
16,7.022629294145047,SG,True,Saliency_PTY'>
17,7.065536098488236,SG,True,Saliency_PTY'>
18,6.865186931952888,SG,True,Saliency_PTY'>
19,6.915575792491156,SG,True,Saliency_PTY'>
