,complexity,method,tsr,explanation
0,7.068257860975368,SG,False,Saliency_PTY'>
1,7.5470425798619525,SG,False,Saliency_PTY'>
2,7.496339844630278,SG,False,Saliency_PTY'>
3,7.317115402049235,SG,False,Saliency_PTY'>
4,7.48280634317219,SG,False,Saliency_PTY'>
5,7.342461751710431,SG,False,Saliency_PTY'>
6,6.944780236034595,SG,False,Saliency_PTY'>
7,6.8121782379444005,SG,False,Saliency_PTY'>
8,7.23844584888864,SG,False,Saliency_PTY'>
9,7.326228578175635,SG,False,Saliency_PTY'>
10,6.729636249234426,SG,False,Saliency_PTY'>
11,6.975673232910114,SG,False,Saliency_PTY'>
12,7.350788901744681,SG,False,Saliency_PTY'>
13,7.252987393797856,SG,False,Saliency_PTY'>
14,6.934598687910844,SG,False,Saliency_PTY'>
15,6.786076592831763,SG,False,Saliency_PTY'>
16,7.3382172882635475,SG,False,Saliency_PTY'>
17,7.375304566829307,SG,False,Saliency_PTY'>
18,7.261405545064854,SG,False,Saliency_PTY'>
19,7.287074014726215,SG,False,Saliency_PTY'>
